filename,filepath,label,category
DSC_0637_scale.jpg,./data\MICC-F2000\DSC_0637_scale.jpg,0,authentic
DSC_0638_scale.jpg,./data\MICC-F2000\DSC_0638_scale.jpg,0,authentic
DSC_0639_scale.jpg,./data\MICC-F2000\DSC_0639_scale.jpg,0,authentic
DSC_0640_scale.jpg,./data\MICC-F2000\DSC_0640_scale.jpg,0,authentic
DSC_0642_scale.jpg,./data\MICC-F2000\DSC_0642_scale.jpg,0,authentic
DSC_0643_scale.jpg,./data\MICC-F2000\DSC_0643_scale.jpg,0,authentic
DSC_0644_scale.jpg,./data\MICC-F2000\DSC_0644_scale.jpg,0,authentic
DSC_0645_scale.jpg,./data\MICC-F2000\DSC_0645_scale.jpg,0,authentic
DSC_0646_scale.jpg,./data\MICC-F2000\DSC_0646_scale.jpg,0,authentic
DSC_0647_scale.jpg,./data\MICC-F2000\DSC_0647_scale.jpg,0,authentic
DSC_0648_scale.jpg,./data\MICC-F2000\DSC_0648_scale.jpg,0,authentic
DSC_0651_scale.jpg,./data\MICC-F2000\DSC_0651_scale.jpg,0,authentic
DSC_0652_scale.jpg,./data\MICC-F2000\DSC_0652_scale.jpg,0,authentic
DSC_0653_scale.jpg,./data\MICC-F2000\DSC_0653_scale.jpg,0,authentic
DSC_0654_scale.jpg,./data\MICC-F2000\DSC_0654_scale.jpg,0,authentic
DSC_0655_scale.jpg,./data\MICC-F2000\DSC_0655_scale.jpg,0,authentic
DSC_0669_scale.jpg,./data\MICC-F2000\DSC_0669_scale.jpg,0,authentic
DSC_0670_scale.jpg,./data\MICC-F2000\DSC_0670_scale.jpg,0,authentic
DSC_0671_scale.jpg,./data\MICC-F2000\DSC_0671_scale.jpg,0,authentic
DSC_0672_scale.jpg,./data\MICC-F2000\DSC_0672_scale.jpg,0,authentic
DSC_0673_scale.jpg,./data\MICC-F2000\DSC_0673_scale.jpg,0,authentic
DSC_0676_scale.jpg,./data\MICC-F2000\DSC_0676_scale.jpg,0,authentic
DSC_0734_scale.jpg,./data\MICC-F2000\DSC_0734_scale.jpg,0,authentic
DSC_0735_scale.jpg,./data\MICC-F2000\DSC_0735_scale.jpg,0,authentic
DSC_0736_scale.jpg,./data\MICC-F2000\DSC_0736_scale.jpg,0,authentic
DSC_0737_scale.jpg,./data\MICC-F2000\DSC_0737_scale.jpg,0,authentic
DSC_0738_scale.jpg,./data\MICC-F2000\DSC_0738_scale.jpg,0,authentic
DSC_0739_scale.jpg,./data\MICC-F2000\DSC_0739_scale.jpg,0,authentic
DSC_0740_scale.jpg,./data\MICC-F2000\DSC_0740_scale.jpg,0,authentic
DSC_0741_scale.jpg,./data\MICC-F2000\DSC_0741_scale.jpg,0,authentic
DSC_0743_scale.jpg,./data\MICC-F2000\DSC_0743_scale.jpg,0,authentic
DSC_0744_scale.jpg,./data\MICC-F2000\DSC_0744_scale.jpg,0,authentic
DSC_0745_scale.jpg,./data\MICC-F2000\DSC_0745_scale.jpg,0,authentic
DSC_0746_scale.jpg,./data\MICC-F2000\DSC_0746_scale.jpg,0,authentic
DSC_0747_scale.jpg,./data\MICC-F2000\DSC_0747_scale.jpg,0,authentic
DSC_0748_scale.jpg,./data\MICC-F2000\DSC_0748_scale.jpg,0,authentic
DSC_0749_scale.jpg,./data\MICC-F2000\DSC_0749_scale.jpg,0,authentic
DSC_0750_scale.jpg,./data\MICC-F2000\DSC_0750_scale.jpg,0,authentic
DSC_0751_scale.jpg,./data\MICC-F2000\DSC_0751_scale.jpg,0,authentic
DSC_0752_scale.jpg,./data\MICC-F2000\DSC_0752_scale.jpg,0,authentic
DSC_0753_scale.jpg,./data\MICC-F2000\DSC_0753_scale.jpg,0,authentic
DSC_0754_scale.jpg,./data\MICC-F2000\DSC_0754_scale.jpg,0,authentic
DSC_0755_scale.jpg,./data\MICC-F2000\DSC_0755_scale.jpg,0,authentic
DSC_0756_scale.jpg,./data\MICC-F2000\DSC_0756_scale.jpg,0,authentic
DSC_0757_scale.jpg,./data\MICC-F2000\DSC_0757_scale.jpg,0,authentic
DSC_0758_scale.jpg,./data\MICC-F2000\DSC_0758_scale.jpg,0,authentic
DSC_0759_scale.jpg,./data\MICC-F2000\DSC_0759_scale.jpg,0,authentic
DSC_0760_scale.jpg,./data\MICC-F2000\DSC_0760_scale.jpg,0,authentic
DSC_0761_scale.jpg,./data\MICC-F2000\DSC_0761_scale.jpg,0,authentic
DSC_0762_scale.jpg,./data\MICC-F2000\DSC_0762_scale.jpg,0,authentic
DSC_0763_scale.jpg,./data\MICC-F2000\DSC_0763_scale.jpg,0,authentic
DSC_0764_scale.jpg,./data\MICC-F2000\DSC_0764_scale.jpg,0,authentic
DSC_0765_scale.jpg,./data\MICC-F2000\DSC_0765_scale.jpg,0,authentic
DSC_0766_scale.jpg,./data\MICC-F2000\DSC_0766_scale.jpg,0,authentic
DSC_0767_scale.jpg,./data\MICC-F2000\DSC_0767_scale.jpg,0,authentic
DSC_0768_scale.jpg,./data\MICC-F2000\DSC_0768_scale.jpg,0,authentic
DSC_0769_scale.jpg,./data\MICC-F2000\DSC_0769_scale.jpg,0,authentic
DSC_0770_scale.jpg,./data\MICC-F2000\DSC_0770_scale.jpg,0,authentic
DSC_0771_scale.jpg,./data\MICC-F2000\DSC_0771_scale.jpg,0,authentic
DSC_0772_scale.jpg,./data\MICC-F2000\DSC_0772_scale.jpg,0,authentic
DSC_0773_scale.jpg,./data\MICC-F2000\DSC_0773_scale.jpg,0,authentic
DSC_0774_scale.jpg,./data\MICC-F2000\DSC_0774_scale.jpg,0,authentic
DSC_0775_scale.jpg,./data\MICC-F2000\DSC_0775_scale.jpg,0,authentic
DSC_0812_scale.jpg,./data\MICC-F2000\DSC_0812_scale.jpg,0,authentic
DSC_0912_scale.jpg,./data\MICC-F2000\DSC_0912_scale.jpg,0,authentic
DSC_0913_scale.jpg,./data\MICC-F2000\DSC_0913_scale.jpg,0,authentic
DSC_0915_scale.jpg,./data\MICC-F2000\DSC_0915_scale.jpg,0,authentic
DSC_0965_scale.jpg,./data\MICC-F2000\DSC_0965_scale.jpg,0,authentic
DSC_0966_scale.jpg,./data\MICC-F2000\DSC_0966_scale.jpg,0,authentic
DSC_0968_scale.jpg,./data\MICC-F2000\DSC_0968_scale.jpg,0,authentic
DSC_0970_scale.jpg,./data\MICC-F2000\DSC_0970_scale.jpg,0,authentic
DSC_0971_scale.jpg,./data\MICC-F2000\DSC_0971_scale.jpg,0,authentic
DSC_0973_scale.jpg,./data\MICC-F2000\DSC_0973_scale.jpg,0,authentic
DSC_0974_scale.jpg,./data\MICC-F2000\DSC_0974_scale.jpg,0,authentic
DSC_0977_scale.jpg,./data\MICC-F2000\DSC_0977_scale.jpg,0,authentic
DSC_0978_scale.jpg,./data\MICC-F2000\DSC_0978_scale.jpg,0,authentic
DSC_0979_scale.jpg,./data\MICC-F2000\DSC_0979_scale.jpg,0,authentic
DSC_0981_scale.jpg,./data\MICC-F2000\DSC_0981_scale.jpg,0,authentic
DSC_0984_scale.jpg,./data\MICC-F2000\DSC_0984_scale.jpg,0,authentic
DSC_0985_scale.jpg,./data\MICC-F2000\DSC_0985_scale.jpg,0,authentic
DSC_0986_scale.jpg,./data\MICC-F2000\DSC_0986_scale.jpg,0,authentic
DSC_0991_scale.jpg,./data\MICC-F2000\DSC_0991_scale.jpg,0,authentic
DSC_0992_scale.jpg,./data\MICC-F2000\DSC_0992_scale.jpg,0,authentic
DSC_1005_scale.jpg,./data\MICC-F2000\DSC_1005_scale.jpg,0,authentic
DSC_1006_scale.jpg,./data\MICC-F2000\DSC_1006_scale.jpg,0,authentic
DSC_1007_scale.jpg,./data\MICC-F2000\DSC_1007_scale.jpg,0,authentic
DSC_1010_scale.jpg,./data\MICC-F2000\DSC_1010_scale.jpg,0,authentic
DSC_1011_scale.jpg,./data\MICC-F2000\DSC_1011_scale.jpg,0,authentic
DSC_1012_scale.jpg,./data\MICC-F2000\DSC_1012_scale.jpg,0,authentic
DSC_1013_scale.jpg,./data\MICC-F2000\DSC_1013_scale.jpg,0,authentic
DSC_1014_scale.jpg,./data\MICC-F2000\DSC_1014_scale.jpg,0,authentic
DSC_1015_scale.jpg,./data\MICC-F2000\DSC_1015_scale.jpg,0,authentic
DSC_1016_scale.jpg,./data\MICC-F2000\DSC_1016_scale.jpg,0,authentic
DSC_1017_scale.jpg,./data\MICC-F2000\DSC_1017_scale.jpg,0,authentic
DSC_1018_scale.jpg,./data\MICC-F2000\DSC_1018_scale.jpg,0,authentic
DSC_1019_scale.jpg,./data\MICC-F2000\DSC_1019_scale.jpg,0,authentic
DSC_1020_scale.jpg,./data\MICC-F2000\DSC_1020_scale.jpg,0,authentic
DSC_1021_scale.jpg,./data\MICC-F2000\DSC_1021_scale.jpg,0,authentic
DSC_1022_scale.jpg,./data\MICC-F2000\DSC_1022_scale.jpg,0,authentic
DSC_1023_scale.jpg,./data\MICC-F2000\DSC_1023_scale.jpg,0,authentic
DSC_1024_scale.jpg,./data\MICC-F2000\DSC_1024_scale.jpg,0,authentic
DSC_1025_scale.jpg,./data\MICC-F2000\DSC_1025_scale.jpg,0,authentic
DSC_1026_scale.jpg,./data\MICC-F2000\DSC_1026_scale.jpg,0,authentic
DSC_1027_scale.jpg,./data\MICC-F2000\DSC_1027_scale.jpg,0,authentic
DSC_1028_scale.jpg,./data\MICC-F2000\DSC_1028_scale.jpg,0,authentic
DSC_1029_scale.jpg,./data\MICC-F2000\DSC_1029_scale.jpg,0,authentic
DSC_1030_scale.jpg,./data\MICC-F2000\DSC_1030_scale.jpg,0,authentic
DSC_1031_scale.jpg,./data\MICC-F2000\DSC_1031_scale.jpg,0,authentic
DSC_1032_scale.jpg,./data\MICC-F2000\DSC_1032_scale.jpg,0,authentic
DSC_1033_scale.jpg,./data\MICC-F2000\DSC_1033_scale.jpg,0,authentic
DSC_1034_scale.jpg,./data\MICC-F2000\DSC_1034_scale.jpg,0,authentic
DSC_1035_scale.jpg,./data\MICC-F2000\DSC_1035_scale.jpg,0,authentic
DSC_1036_scale.jpg,./data\MICC-F2000\DSC_1036_scale.jpg,0,authentic
DSC_1037_scale.jpg,./data\MICC-F2000\DSC_1037_scale.jpg,0,authentic
DSC_1038_scale.jpg,./data\MICC-F2000\DSC_1038_scale.jpg,0,authentic
DSC_1039_scale.jpg,./data\MICC-F2000\DSC_1039_scale.jpg,0,authentic
DSC_1040_scale.jpg,./data\MICC-F2000\DSC_1040_scale.jpg,0,authentic
DSC_1041_scale.jpg,./data\MICC-F2000\DSC_1041_scale.jpg,0,authentic
DSC_1042_scale.jpg,./data\MICC-F2000\DSC_1042_scale.jpg,0,authentic
DSC_1043_scale.jpg,./data\MICC-F2000\DSC_1043_scale.jpg,0,authentic
DSC_1044_scale.jpg,./data\MICC-F2000\DSC_1044_scale.jpg,0,authentic
DSC_1045_scale.jpg,./data\MICC-F2000\DSC_1045_scale.jpg,0,authentic
DSC_1046_scale.jpg,./data\MICC-F2000\DSC_1046_scale.jpg,0,authentic
DSC_1047_scale.jpg,./data\MICC-F2000\DSC_1047_scale.jpg,0,authentic
DSC_1048_scale.jpg,./data\MICC-F2000\DSC_1048_scale.jpg,0,authentic
DSC_1049_scale.jpg,./data\MICC-F2000\DSC_1049_scale.jpg,0,authentic
DSC_1050_scale.jpg,./data\MICC-F2000\DSC_1050_scale.jpg,0,authentic
DSC_1051_scale.jpg,./data\MICC-F2000\DSC_1051_scale.jpg,0,authentic
DSC_1052_scale.jpg,./data\MICC-F2000\DSC_1052_scale.jpg,0,authentic
DSC_1054_scale.jpg,./data\MICC-F2000\DSC_1054_scale.jpg,0,authentic
DSC_1055_scale.jpg,./data\MICC-F2000\DSC_1055_scale.jpg,0,authentic
DSC_1056_scale.jpg,./data\MICC-F2000\DSC_1056_scale.jpg,0,authentic
DSC_1057_scale.jpg,./data\MICC-F2000\DSC_1057_scale.jpg,0,authentic
DSC_1058_scale.jpg,./data\MICC-F2000\DSC_1058_scale.jpg,0,authentic
DSC_1059_scale.jpg,./data\MICC-F2000\DSC_1059_scale.jpg,0,authentic
DSC_1060_scale.jpg,./data\MICC-F2000\DSC_1060_scale.jpg,0,authentic
DSC_1061_scale.jpg,./data\MICC-F2000\DSC_1061_scale.jpg,0,authentic
DSC_1062_scale.jpg,./data\MICC-F2000\DSC_1062_scale.jpg,0,authentic
DSC_1100_scale.jpg,./data\MICC-F2000\DSC_1100_scale.jpg,0,authentic
DSC_1101_scale.jpg,./data\MICC-F2000\DSC_1101_scale.jpg,0,authentic
DSC_1102_scale.jpg,./data\MICC-F2000\DSC_1102_scale.jpg,0,authentic
DSC_1103_scale.jpg,./data\MICC-F2000\DSC_1103_scale.jpg,0,authentic
DSC_1104_scale.jpg,./data\MICC-F2000\DSC_1104_scale.jpg,0,authentic
DSC_1121_scale.jpg,./data\MICC-F2000\DSC_1121_scale.jpg,0,authentic
DSC_1122_scale.jpg,./data\MICC-F2000\DSC_1122_scale.jpg,0,authentic
DSC_1123_scale.jpg,./data\MICC-F2000\DSC_1123_scale.jpg,0,authentic
DSC_1124_scale.jpg,./data\MICC-F2000\DSC_1124_scale.jpg,0,authentic
DSC_1125_scale.jpg,./data\MICC-F2000\DSC_1125_scale.jpg,0,authentic
DSC_1127_scale.jpg,./data\MICC-F2000\DSC_1127_scale.jpg,0,authentic
DSC_1128_scale.jpg,./data\MICC-F2000\DSC_1128_scale.jpg,0,authentic
DSC_1129_scale.jpg,./data\MICC-F2000\DSC_1129_scale.jpg,0,authentic
DSC_1130_scale.jpg,./data\MICC-F2000\DSC_1130_scale.jpg,0,authentic
DSC_1132_scale.jpg,./data\MICC-F2000\DSC_1132_scale.jpg,0,authentic
DSC_1133_scale.jpg,./data\MICC-F2000\DSC_1133_scale.jpg,0,authentic
DSC_1134_scale.jpg,./data\MICC-F2000\DSC_1134_scale.jpg,0,authentic
DSC_1137_scale.jpg,./data\MICC-F2000\DSC_1137_scale.jpg,0,authentic
DSC_1138_scale.jpg,./data\MICC-F2000\DSC_1138_scale.jpg,0,authentic
DSC_1139_scale.jpg,./data\MICC-F2000\DSC_1139_scale.jpg,0,authentic
DSC_1140_scale.jpg,./data\MICC-F2000\DSC_1140_scale.jpg,0,authentic
DSC_1141_scale.jpg,./data\MICC-F2000\DSC_1141_scale.jpg,0,authentic
DSC_1142_scale.jpg,./data\MICC-F2000\DSC_1142_scale.jpg,0,authentic
DSC_1143_scale.jpg,./data\MICC-F2000\DSC_1143_scale.jpg,0,authentic
DSC_1145_scale.jpg,./data\MICC-F2000\DSC_1145_scale.jpg,0,authentic
DSC_1146_scale.jpg,./data\MICC-F2000\DSC_1146_scale.jpg,0,authentic
DSC_1147_scale.jpg,./data\MICC-F2000\DSC_1147_scale.jpg,0,authentic
DSC_1148_scale.jpg,./data\MICC-F2000\DSC_1148_scale.jpg,0,authentic
DSC_1149_scale.jpg,./data\MICC-F2000\DSC_1149_scale.jpg,0,authentic
DSC_1150_scale.jpg,./data\MICC-F2000\DSC_1150_scale.jpg,0,authentic
DSC_1174_scale.jpg,./data\MICC-F2000\DSC_1174_scale.jpg,0,authentic
DSC_1175_scale.jpg,./data\MICC-F2000\DSC_1175_scale.jpg,0,authentic
DSC_1176_scale.jpg,./data\MICC-F2000\DSC_1176_scale.jpg,0,authentic
DSC_1177_scale.jpg,./data\MICC-F2000\DSC_1177_scale.jpg,0,authentic
DSC_1178_scale.jpg,./data\MICC-F2000\DSC_1178_scale.jpg,0,authentic
DSC_1179_scale.jpg,./data\MICC-F2000\DSC_1179_scale.jpg,0,authentic
DSC_1180_scale.jpg,./data\MICC-F2000\DSC_1180_scale.jpg,0,authentic
DSC_1181_scale.jpg,./data\MICC-F2000\DSC_1181_scale.jpg,0,authentic
DSC_1182_scale.jpg,./data\MICC-F2000\DSC_1182_scale.jpg,0,authentic
DSC_1185_scale.jpg,./data\MICC-F2000\DSC_1185_scale.jpg,0,authentic
DSC_1186_scale.jpg,./data\MICC-F2000\DSC_1186_scale.jpg,0,authentic
DSC_1187_scale.jpg,./data\MICC-F2000\DSC_1187_scale.jpg,0,authentic
DSC_1195_scale.jpg,./data\MICC-F2000\DSC_1195_scale.jpg,0,authentic
DSC_1196_scale.jpg,./data\MICC-F2000\DSC_1196_scale.jpg,0,authentic
DSC_1197_scale.jpg,./data\MICC-F2000\DSC_1197_scale.jpg,0,authentic
DSC_1198_scale.jpg,./data\MICC-F2000\DSC_1198_scale.jpg,0,authentic
DSC_1199_scale.jpg,./data\MICC-F2000\DSC_1199_scale.jpg,0,authentic
DSC_1200_scale.jpg,./data\MICC-F2000\DSC_1200_scale.jpg,0,authentic
DSC_1201_scale.jpg,./data\MICC-F2000\DSC_1201_scale.jpg,0,authentic
DSC_1202_scale.jpg,./data\MICC-F2000\DSC_1202_scale.jpg,0,authentic
DSC_1203_scale.jpg,./data\MICC-F2000\DSC_1203_scale.jpg,0,authentic
DSC_1204_scale.jpg,./data\MICC-F2000\DSC_1204_scale.jpg,0,authentic
DSC_1205_scale.jpg,./data\MICC-F2000\DSC_1205_scale.jpg,0,authentic
DSC_1206_scale.jpg,./data\MICC-F2000\DSC_1206_scale.jpg,0,authentic
DSC_1207_scale.jpg,./data\MICC-F2000\DSC_1207_scale.jpg,0,authentic
DSC_1208_scale.jpg,./data\MICC-F2000\DSC_1208_scale.jpg,0,authentic
DSC_1209_scale.jpg,./data\MICC-F2000\DSC_1209_scale.jpg,0,authentic
DSC_1210_scale.jpg,./data\MICC-F2000\DSC_1210_scale.jpg,0,authentic
DSC_1211_scale.jpg,./data\MICC-F2000\DSC_1211_scale.jpg,0,authentic
DSC_1212_scale.jpg,./data\MICC-F2000\DSC_1212_scale.jpg,0,authentic
DSC_1213_scale.jpg,./data\MICC-F2000\DSC_1213_scale.jpg,0,authentic
DSC_1214_scale.jpg,./data\MICC-F2000\DSC_1214_scale.jpg,0,authentic
DSC_1215_scale.jpg,./data\MICC-F2000\DSC_1215_scale.jpg,0,authentic
DSC_1216_scale.jpg,./data\MICC-F2000\DSC_1216_scale.jpg,0,authentic
DSC_1217_scale.jpg,./data\MICC-F2000\DSC_1217_scale.jpg,0,authentic
DSC_1218_scale.jpg,./data\MICC-F2000\DSC_1218_scale.jpg,0,authentic
DSC_1220_scale.jpg,./data\MICC-F2000\DSC_1220_scale.jpg,0,authentic
DSC_1221_scale.jpg,./data\MICC-F2000\DSC_1221_scale.jpg,0,authentic
DSC_1222_scale.jpg,./data\MICC-F2000\DSC_1222_scale.jpg,0,authentic
DSC_1224_scale.jpg,./data\MICC-F2000\DSC_1224_scale.jpg,0,authentic
DSC_1225_scale.jpg,./data\MICC-F2000\DSC_1225_scale.jpg,0,authentic
DSC_1226_scale.jpg,./data\MICC-F2000\DSC_1226_scale.jpg,0,authentic
DSC_1227_scale.jpg,./data\MICC-F2000\DSC_1227_scale.jpg,0,authentic
DSC_1228_scale.jpg,./data\MICC-F2000\DSC_1228_scale.jpg,0,authentic
DSC_1229_scale.jpg,./data\MICC-F2000\DSC_1229_scale.jpg,0,authentic
DSC_1230_scale.jpg,./data\MICC-F2000\DSC_1230_scale.jpg,0,authentic
DSC_1231_scale.jpg,./data\MICC-F2000\DSC_1231_scale.jpg,0,authentic
DSC_1232_scale.jpg,./data\MICC-F2000\DSC_1232_scale.jpg,0,authentic
DSC_1233_scale.jpg,./data\MICC-F2000\DSC_1233_scale.jpg,0,authentic
DSC_1234_scale.jpg,./data\MICC-F2000\DSC_1234_scale.jpg,0,authentic
DSC_1235_scale.jpg,./data\MICC-F2000\DSC_1235_scale.jpg,0,authentic
DSC_1236_scale.jpg,./data\MICC-F2000\DSC_1236_scale.jpg,0,authentic
DSC_1237_scale.jpg,./data\MICC-F2000\DSC_1237_scale.jpg,0,authentic
DSC_1238_scale.jpg,./data\MICC-F2000\DSC_1238_scale.jpg,0,authentic
DSC_1239_scale.jpg,./data\MICC-F2000\DSC_1239_scale.jpg,0,authentic
DSC_1240_scale.jpg,./data\MICC-F2000\DSC_1240_scale.jpg,0,authentic
DSC_1241_scale.jpg,./data\MICC-F2000\DSC_1241_scale.jpg,0,authentic
DSC_1242_scale.jpg,./data\MICC-F2000\DSC_1242_scale.jpg,0,authentic
DSC_1243_scale.jpg,./data\MICC-F2000\DSC_1243_scale.jpg,0,authentic
DSC_1244_scale.jpg,./data\MICC-F2000\DSC_1244_scale.jpg,0,authentic
DSC_1245_scale.jpg,./data\MICC-F2000\DSC_1245_scale.jpg,0,authentic
DSC_1246_scale.jpg,./data\MICC-F2000\DSC_1246_scale.jpg,0,authentic
DSC_1247_scale.jpg,./data\MICC-F2000\DSC_1247_scale.jpg,0,authentic
DSC_1248_scale.jpg,./data\MICC-F2000\DSC_1248_scale.jpg,0,authentic
DSC_1250_scale.jpg,./data\MICC-F2000\DSC_1250_scale.jpg,0,authentic
DSC_1251_scale.jpg,./data\MICC-F2000\DSC_1251_scale.jpg,0,authentic
DSC_1252_scale.jpg,./data\MICC-F2000\DSC_1252_scale.jpg,0,authentic
DSC_1253_scale.jpg,./data\MICC-F2000\DSC_1253_scale.jpg,0,authentic
DSC_1254_scale.jpg,./data\MICC-F2000\DSC_1254_scale.jpg,0,authentic
DSC_1255_scale.jpg,./data\MICC-F2000\DSC_1255_scale.jpg,0,authentic
DSC_1257_scale.jpg,./data\MICC-F2000\DSC_1257_scale.jpg,0,authentic
DSC_1259_scale.jpg,./data\MICC-F2000\DSC_1259_scale.jpg,0,authentic
DSC_1260_scale.jpg,./data\MICC-F2000\DSC_1260_scale.jpg,0,authentic
DSC_1262_scale.jpg,./data\MICC-F2000\DSC_1262_scale.jpg,0,authentic
DSC_1263_scale.jpg,./data\MICC-F2000\DSC_1263_scale.jpg,0,authentic
DSC_1264_scale.jpg,./data\MICC-F2000\DSC_1264_scale.jpg,0,authentic
DSC_1265_scale.jpg,./data\MICC-F2000\DSC_1265_scale.jpg,0,authentic
DSC_1266_scale.jpg,./data\MICC-F2000\DSC_1266_scale.jpg,0,authentic
DSC_1267_scale.jpg,./data\MICC-F2000\DSC_1267_scale.jpg,0,authentic
DSC_1268_scale.jpg,./data\MICC-F2000\DSC_1268_scale.jpg,0,authentic
DSC_1269_scale.jpg,./data\MICC-F2000\DSC_1269_scale.jpg,0,authentic
DSC_1270_scale.jpg,./data\MICC-F2000\DSC_1270_scale.jpg,0,authentic
DSC_1271_scale.jpg,./data\MICC-F2000\DSC_1271_scale.jpg,0,authentic
DSC_1275_scale.jpg,./data\MICC-F2000\DSC_1275_scale.jpg,0,authentic
DSC_1276_scale.jpg,./data\MICC-F2000\DSC_1276_scale.jpg,0,authentic
DSC_1277_scale.jpg,./data\MICC-F2000\DSC_1277_scale.jpg,0,authentic
DSC_1278_scale.jpg,./data\MICC-F2000\DSC_1278_scale.jpg,0,authentic
DSC_1279_scale.jpg,./data\MICC-F2000\DSC_1279_scale.jpg,0,authentic
DSC_1280_scale.jpg,./data\MICC-F2000\DSC_1280_scale.jpg,0,authentic
DSC_1281_scale.jpg,./data\MICC-F2000\DSC_1281_scale.jpg,0,authentic
DSC_1282_scale.jpg,./data\MICC-F2000\DSC_1282_scale.jpg,0,authentic
DSC_1283_scale.jpg,./data\MICC-F2000\DSC_1283_scale.jpg,0,authentic
DSC_1284_scale.jpg,./data\MICC-F2000\DSC_1284_scale.jpg,0,authentic
DSC_1285_scale.jpg,./data\MICC-F2000\DSC_1285_scale.jpg,0,authentic
DSC_1286_scale.jpg,./data\MICC-F2000\DSC_1286_scale.jpg,0,authentic
DSC_1287_scale.jpg,./data\MICC-F2000\DSC_1287_scale.jpg,0,authentic
DSC_1305_scale.jpg,./data\MICC-F2000\DSC_1305_scale.jpg,0,authentic
DSC_1306_scale.jpg,./data\MICC-F2000\DSC_1306_scale.jpg,0,authentic
DSC_1307_scale.jpg,./data\MICC-F2000\DSC_1307_scale.jpg,0,authentic
DSC_1308_scale.jpg,./data\MICC-F2000\DSC_1308_scale.jpg,0,authentic
DSC_1310_scale.jpg,./data\MICC-F2000\DSC_1310_scale.jpg,0,authentic
DSC_1312_scale.jpg,./data\MICC-F2000\DSC_1312_scale.jpg,0,authentic
DSC_1313_scale.jpg,./data\MICC-F2000\DSC_1313_scale.jpg,0,authentic
DSC_1314_scale.jpg,./data\MICC-F2000\DSC_1314_scale.jpg,0,authentic
DSC_1315_scale.jpg,./data\MICC-F2000\DSC_1315_scale.jpg,0,authentic
DSC_1316_scale.jpg,./data\MICC-F2000\DSC_1316_scale.jpg,0,authentic
DSC_1317_scale.jpg,./data\MICC-F2000\DSC_1317_scale.jpg,0,authentic
DSC_1340_scale.jpg,./data\MICC-F2000\DSC_1340_scale.jpg,0,authentic
DSC_1341_scale.jpg,./data\MICC-F2000\DSC_1341_scale.jpg,0,authentic
DSC_1342_scale.jpg,./data\MICC-F2000\DSC_1342_scale.jpg,0,authentic
DSC_1343_scale.jpg,./data\MICC-F2000\DSC_1343_scale.jpg,0,authentic
DSC_1345_scale.jpg,./data\MICC-F2000\DSC_1345_scale.jpg,0,authentic
DSC_1346_scale.jpg,./data\MICC-F2000\DSC_1346_scale.jpg,0,authentic
DSC_1347_scale.jpg,./data\MICC-F2000\DSC_1347_scale.jpg,0,authentic
DSC_1348_scale.jpg,./data\MICC-F2000\DSC_1348_scale.jpg,0,authentic
DSC_1349_scale.jpg,./data\MICC-F2000\DSC_1349_scale.jpg,0,authentic
DSC_1350_scale.jpg,./data\MICC-F2000\DSC_1350_scale.jpg,0,authentic
DSC_1351_scale.jpg,./data\MICC-F2000\DSC_1351_scale.jpg,0,authentic
DSC_1352_scale.jpg,./data\MICC-F2000\DSC_1352_scale.jpg,0,authentic
DSC_1353_scale.jpg,./data\MICC-F2000\DSC_1353_scale.jpg,0,authentic
DSC_1354_scale.jpg,./data\MICC-F2000\DSC_1354_scale.jpg,0,authentic
DSC_1355_scale.jpg,./data\MICC-F2000\DSC_1355_scale.jpg,0,authentic
DSC_1356_scale.jpg,./data\MICC-F2000\DSC_1356_scale.jpg,0,authentic
DSC_1357_scale.jpg,./data\MICC-F2000\DSC_1357_scale.jpg,0,authentic
DSC_1358_scale.jpg,./data\MICC-F2000\DSC_1358_scale.jpg,0,authentic
DSC_1359_scale.jpg,./data\MICC-F2000\DSC_1359_scale.jpg,0,authentic
DSC_1360_scale.jpg,./data\MICC-F2000\DSC_1360_scale.jpg,0,authentic
DSC_1361_scale.jpg,./data\MICC-F2000\DSC_1361_scale.jpg,0,authentic
DSC_1362_scale.jpg,./data\MICC-F2000\DSC_1362_scale.jpg,0,authentic
DSC_1363_scale.jpg,./data\MICC-F2000\DSC_1363_scale.jpg,0,authentic
DSC_1365_scale.jpg,./data\MICC-F2000\DSC_1365_scale.jpg,0,authentic
DSC_1405_scale.jpg,./data\MICC-F2000\DSC_1405_scale.jpg,0,authentic
DSC_1406_scale.jpg,./data\MICC-F2000\DSC_1406_scale.jpg,0,authentic
DSC_1407_scale.jpg,./data\MICC-F2000\DSC_1407_scale.jpg,0,authentic
DSC_1408_scale.jpg,./data\MICC-F2000\DSC_1408_scale.jpg,0,authentic
DSC_1409_scale.jpg,./data\MICC-F2000\DSC_1409_scale.jpg,0,authentic
DSC_1410_scale.jpg,./data\MICC-F2000\DSC_1410_scale.jpg,0,authentic
DSC_1411_scale.jpg,./data\MICC-F2000\DSC_1411_scale.jpg,0,authentic
DSC_1412_scale.jpg,./data\MICC-F2000\DSC_1412_scale.jpg,0,authentic
DSC_1414_scale.jpg,./data\MICC-F2000\DSC_1414_scale.jpg,0,authentic
DSC_1416_scale.jpg,./data\MICC-F2000\DSC_1416_scale.jpg,0,authentic
DSC_1417_scale.jpg,./data\MICC-F2000\DSC_1417_scale.jpg,0,authentic
