filename,filepath,label,category
040_F_CR1.png,./data\CoMoFoD_small_v2\040_F_CR1.png,1,forged_comofod
157_F_CR1.png,./data\CoMoFoD_small_v2\157_F_CR1.png,1,forged_comofod
075_F_NA1.png,./data\CoMoFoD_small_v2\075_F_NA1.png,1,forged_comofod
084_O_JC2.jpg,./data\CoMoFoD_small_v2\084_O_JC2.jpg,0,authentic_comofod
199_O_JC3.jpg,./data\CoMoFoD_small_v2\199_O_JC3.jpg,0,authentic_comofod
188_F_JC4.jpg,./data\CoMoFoD_small_v2\188_F_JC4.jpg,1,forged_comofod
109_O.png,./data\CoMoFoD_small_v2\109_O.png,0,authentic_comofod
175_O_BC1.png,./data\CoMoFoD_small_v2\175_O_BC1.png,0,authentic_comofod
168_F_JC1.jpg,./data\CoMoFoD_small_v2\168_F_JC1.jpg,1,forged_comofod
152_F_CR3.png,./data\CoMoFoD_small_v2\152_F_CR3.png,1,forged_comofod
037_F_CA1.png,./data\CoMoFoD_small_v2\037_F_CA1.png,1,forged_comofod
077_O_CA1.png,./data\CoMoFoD_small_v2\077_O_CA1.png,0,authentic_comofod
011_F_JC5.jpg,./data\CoMoFoD_small_v2\011_F_JC5.jpg,1,forged_comofod
134_F_JC2.jpg,./data\CoMoFoD_small_v2\134_F_JC2.jpg,1,forged_comofod
045_O_CA3.png,./data\CoMoFoD_small_v2\045_O_CA3.png,0,authentic_comofod
103_F_NA2.png,./data\CoMoFoD_small_v2\103_F_NA2.png,1,forged_comofod
051_O_JC8.jpg,./data\CoMoFoD_small_v2\051_O_JC8.jpg,0,authentic_comofod
072_O_BC2.png,./data\CoMoFoD_small_v2\072_O_BC2.png,0,authentic_comofod
098_F_JC8.jpg,./data\CoMoFoD_small_v2\098_F_JC8.jpg,1,forged_comofod
154_O_CA2.png,./data\CoMoFoD_small_v2\154_O_CA2.png,0,authentic_comofod
084_F_CA2.png,./data\CoMoFoD_small_v2\084_F_CA2.png,1,forged_comofod
179_F_CR2.png,./data\CoMoFoD_small_v2\179_F_CR2.png,1,forged_comofod
153_F_BC3.png,./data\CoMoFoD_small_v2\153_F_BC3.png,1,forged_comofod
055_O_JC9.jpg,./data\CoMoFoD_small_v2\055_O_JC9.jpg,0,authentic_comofod
164_O_BC3.png,./data\CoMoFoD_small_v2\164_O_BC3.png,0,authentic_comofod
086_F.png,./data\CoMoFoD_small_v2\086_F.png,1,forged_comofod
174_O_CA1.png,./data\CoMoFoD_small_v2\174_O_CA1.png,0,authentic_comofod
080_F_CR1.png,./data\CoMoFoD_small_v2\080_F_CR1.png,1,forged_comofod
180_O_CR2.png,./data\CoMoFoD_small_v2\180_O_CR2.png,0,authentic_comofod
064_F_NA1.png,./data\CoMoFoD_small_v2\064_F_NA1.png,1,forged_comofod
181_F_CA2.png,./data\CoMoFoD_small_v2\181_F_CA2.png,1,forged_comofod
141_O_NA2.png,./data\CoMoFoD_small_v2\141_O_NA2.png,0,authentic_comofod
006_F_JC4.jpg,./data\CoMoFoD_small_v2\006_F_JC4.jpg,1,forged_comofod
014_F_JC4.jpg,./data\CoMoFoD_small_v2\014_F_JC4.jpg,1,forged_comofod
073_O_JC8.jpg,./data\CoMoFoD_small_v2\073_O_JC8.jpg,0,authentic_comofod
049_O_IB2.png,./data\CoMoFoD_small_v2\049_O_IB2.png,0,authentic_comofod
034_O_JC5.jpg,./data\CoMoFoD_small_v2\034_O_JC5.jpg,0,authentic_comofod
039_F_JC8.jpg,./data\CoMoFoD_small_v2\039_F_JC8.jpg,1,forged_comofod
021_O_JC4.jpg,./data\CoMoFoD_small_v2\021_O_JC4.jpg,0,authentic_comofod
177_F_IB1.png,./data\CoMoFoD_small_v2\177_F_IB1.png,1,forged_comofod
067_O_CR3.png,./data\CoMoFoD_small_v2\067_O_CR3.png,0,authentic_comofod
093_O_NA3.png,./data\CoMoFoD_small_v2\093_O_NA3.png,0,authentic_comofod
061_O.png,./data\CoMoFoD_small_v2\061_O.png,0,authentic_comofod
116_F_BC3.png,./data\CoMoFoD_small_v2\116_F_BC3.png,1,forged_comofod
160_F_NA2.png,./data\CoMoFoD_small_v2\160_F_NA2.png,1,forged_comofod
165_O_JC3.jpg,./data\CoMoFoD_small_v2\165_O_JC3.jpg,0,authentic_comofod
021_O_NA2.png,./data\CoMoFoD_small_v2\021_O_NA2.png,0,authentic_comofod
062_F_JC9.jpg,./data\CoMoFoD_small_v2\062_F_JC9.jpg,1,forged_comofod
089_O_CR1.png,./data\CoMoFoD_small_v2\089_O_CR1.png,0,authentic_comofod
197_F_CA2.png,./data\CoMoFoD_small_v2\197_F_CA2.png,1,forged_comofod
153_O_JC8.jpg,./data\CoMoFoD_small_v2\153_O_JC8.jpg,0,authentic_comofod
143_O_CA1.png,./data\CoMoFoD_small_v2\143_O_CA1.png,0,authentic_comofod
034_F_CA3.png,./data\CoMoFoD_small_v2\034_F_CA3.png,1,forged_comofod
009_F_JC7.jpg,./data\CoMoFoD_small_v2\009_F_JC7.jpg,1,forged_comofod
022_O_NA2.png,./data\CoMoFoD_small_v2\022_O_NA2.png,0,authentic_comofod
171_F_IB1.png,./data\CoMoFoD_small_v2\171_F_IB1.png,1,forged_comofod
147_F_IB2.png,./data\CoMoFoD_small_v2\147_F_IB2.png,1,forged_comofod
197_F_CA3.png,./data\CoMoFoD_small_v2\197_F_CA3.png,1,forged_comofod
184_O_BC2.png,./data\CoMoFoD_small_v2\184_O_BC2.png,0,authentic_comofod
183_O.png,./data\CoMoFoD_small_v2\183_O.png,0,authentic_comofod
136_F_JC6.jpg,./data\CoMoFoD_small_v2\136_F_JC6.jpg,1,forged_comofod
181_F_CR2.png,./data\CoMoFoD_small_v2\181_F_CR2.png,1,forged_comofod
165_O_CR3.png,./data\CoMoFoD_small_v2\165_O_CR3.png,0,authentic_comofod
161_F_CA3.png,./data\CoMoFoD_small_v2\161_F_CA3.png,1,forged_comofod
083_O_JC7.jpg,./data\CoMoFoD_small_v2\083_O_JC7.jpg,0,authentic_comofod
040_O_CA1.png,./data\CoMoFoD_small_v2\040_O_CA1.png,0,authentic_comofod
075_F_CA3.png,./data\CoMoFoD_small_v2\075_F_CA3.png,1,forged_comofod
097_F_CR1.png,./data\CoMoFoD_small_v2\097_F_CR1.png,1,forged_comofod
117_F_JC3.jpg,./data\CoMoFoD_small_v2\117_F_JC3.jpg,1,forged_comofod
039_O_IB1.png,./data\CoMoFoD_small_v2\039_O_IB1.png,0,authentic_comofod
047_F_JC3.jpg,./data\CoMoFoD_small_v2\047_F_JC3.jpg,1,forged_comofod
179_F_JC9.jpg,./data\CoMoFoD_small_v2\179_F_JC9.jpg,1,forged_comofod
085_F_CA1.png,./data\CoMoFoD_small_v2\085_F_CA1.png,1,forged_comofod
004_O_IB1.png,./data\CoMoFoD_small_v2\004_O_IB1.png,0,authentic_comofod
144_F_JC2.jpg,./data\CoMoFoD_small_v2\144_F_JC2.jpg,1,forged_comofod
118_O_CR1.png,./data\CoMoFoD_small_v2\118_O_CR1.png,0,authentic_comofod
052_O_BC2.png,./data\CoMoFoD_small_v2\052_O_BC2.png,0,authentic_comofod
196_O_CR2.png,./data\CoMoFoD_small_v2\196_O_CR2.png,0,authentic_comofod
024_O_IB3.png,./data\CoMoFoD_small_v2\024_O_IB3.png,0,authentic_comofod
006_F_BC3.png,./data\CoMoFoD_small_v2\006_F_BC3.png,1,forged_comofod
113_O_JC5.jpg,./data\CoMoFoD_small_v2\113_O_JC5.jpg,0,authentic_comofod
078_O_NA3.png,./data\CoMoFoD_small_v2\078_O_NA3.png,0,authentic_comofod
167_F_CA2.png,./data\CoMoFoD_small_v2\167_F_CA2.png,1,forged_comofod
105_F_CA1.png,./data\CoMoFoD_small_v2\105_F_CA1.png,1,forged_comofod
080_F_BC3.png,./data\CoMoFoD_small_v2\080_F_BC3.png,1,forged_comofod
070_F_CR2.png,./data\CoMoFoD_small_v2\070_F_CR2.png,1,forged_comofod
120_F_BC1.png,./data\CoMoFoD_small_v2\120_F_BC1.png,1,forged_comofod
066_F_BC3.png,./data\CoMoFoD_small_v2\066_F_BC3.png,1,forged_comofod
125_F_CR2.png,./data\CoMoFoD_small_v2\125_F_CR2.png,1,forged_comofod
130_F_CR1.png,./data\CoMoFoD_small_v2\130_F_CR1.png,1,forged_comofod
144_F_CR1.png,./data\CoMoFoD_small_v2\144_F_CR1.png,1,forged_comofod
042_F_IB1.png,./data\CoMoFoD_small_v2\042_F_IB1.png,1,forged_comofod
154_F_JC8.jpg,./data\CoMoFoD_small_v2\154_F_JC8.jpg,1,forged_comofod
094_F_NA3.png,./data\CoMoFoD_small_v2\094_F_NA3.png,1,forged_comofod
190_F_CR3.png,./data\CoMoFoD_small_v2\190_F_CR3.png,1,forged_comofod
037_F_CR1.png,./data\CoMoFoD_small_v2\037_F_CR1.png,1,forged_comofod
102_O_CR2.png,./data\CoMoFoD_small_v2\102_O_CR2.png,0,authentic_comofod
150_F.png,./data\CoMoFoD_small_v2\150_F.png,1,forged_comofod
140_F_JC9.jpg,./data\CoMoFoD_small_v2\140_F_JC9.jpg,1,forged_comofod
134_O_CR1.png,./data\CoMoFoD_small_v2\134_O_CR1.png,0,authentic_comofod
138_F_JC4.jpg,./data\CoMoFoD_small_v2\138_F_JC4.jpg,1,forged_comofod
162_F_NA1.png,./data\CoMoFoD_small_v2\162_F_NA1.png,1,forged_comofod
004_F_CA1.png,./data\CoMoFoD_small_v2\004_F_CA1.png,1,forged_comofod
165_O_NA2.png,./data\CoMoFoD_small_v2\165_O_NA2.png,0,authentic_comofod
025_F_JC7.jpg,./data\CoMoFoD_small_v2\025_F_JC7.jpg,1,forged_comofod
180_O_JC9.jpg,./data\CoMoFoD_small_v2\180_O_JC9.jpg,0,authentic_comofod
030_O_JC6.jpg,./data\CoMoFoD_small_v2\030_O_JC6.jpg,0,authentic_comofod
069_F_IB3.png,./data\CoMoFoD_small_v2\069_F_IB3.png,1,forged_comofod
014_F_IB2.png,./data\CoMoFoD_small_v2\014_F_IB2.png,1,forged_comofod
197_F_IB3.png,./data\CoMoFoD_small_v2\197_F_IB3.png,1,forged_comofod
162_F_CR2.png,./data\CoMoFoD_small_v2\162_F_CR2.png,1,forged_comofod
021_F_JC8.jpg,./data\CoMoFoD_small_v2\021_F_JC8.jpg,1,forged_comofod
169_F_CR3.png,./data\CoMoFoD_small_v2\169_F_CR3.png,1,forged_comofod
111_F_NA3.png,./data\CoMoFoD_small_v2\111_F_NA3.png,1,forged_comofod
127_F_IB1.png,./data\CoMoFoD_small_v2\127_F_IB1.png,1,forged_comofod
083_F_JC6.jpg,./data\CoMoFoD_small_v2\083_F_JC6.jpg,1,forged_comofod
197_O_CR3.png,./data\CoMoFoD_small_v2\197_O_CR3.png,0,authentic_comofod
010_O_JC1.jpg,./data\CoMoFoD_small_v2\010_O_JC1.jpg,0,authentic_comofod
071_O_BC3.png,./data\CoMoFoD_small_v2\071_O_BC3.png,0,authentic_comofod
112_F_NA3.png,./data\CoMoFoD_small_v2\112_F_NA3.png,1,forged_comofod
106_O_IB2.png,./data\CoMoFoD_small_v2\106_O_IB2.png,0,authentic_comofod
038_O_JC9.jpg,./data\CoMoFoD_small_v2\038_O_JC9.jpg,0,authentic_comofod
103_F_CR3.png,./data\CoMoFoD_small_v2\103_F_CR3.png,1,forged_comofod
054_F_JC9.jpg,./data\CoMoFoD_small_v2\054_F_JC9.jpg,1,forged_comofod
089_O.png,./data\CoMoFoD_small_v2\089_O.png,0,authentic_comofod
009_O_JC3.jpg,./data\CoMoFoD_small_v2\009_O_JC3.jpg,0,authentic_comofod
052_O_BC3.png,./data\CoMoFoD_small_v2\052_O_BC3.png,0,authentic_comofod
157_F_JC7.jpg,./data\CoMoFoD_small_v2\157_F_JC7.jpg,1,forged_comofod
030_O_CR2.png,./data\CoMoFoD_small_v2\030_O_CR2.png,0,authentic_comofod
083_O_IB2.png,./data\CoMoFoD_small_v2\083_O_IB2.png,0,authentic_comofod
031_F_NA1.png,./data\CoMoFoD_small_v2\031_F_NA1.png,1,forged_comofod
146_O_BC1.png,./data\CoMoFoD_small_v2\146_O_BC1.png,0,authentic_comofod
098_O_CA1.png,./data\CoMoFoD_small_v2\098_O_CA1.png,0,authentic_comofod
169_F_BC1.png,./data\CoMoFoD_small_v2\169_F_BC1.png,1,forged_comofod
185_O_NA2.png,./data\CoMoFoD_small_v2\185_O_NA2.png,0,authentic_comofod
028_O_JC7.jpg,./data\CoMoFoD_small_v2\028_O_JC7.jpg,0,authentic_comofod
060_F_JC6.jpg,./data\CoMoFoD_small_v2\060_F_JC6.jpg,1,forged_comofod
114_O_CA1.png,./data\CoMoFoD_small_v2\114_O_CA1.png,0,authentic_comofod
075_O_CR2.png,./data\CoMoFoD_small_v2\075_O_CR2.png,0,authentic_comofod
072_F_CA2.png,./data\CoMoFoD_small_v2\072_F_CA2.png,1,forged_comofod
178_O_JC8.jpg,./data\CoMoFoD_small_v2\178_O_JC8.jpg,0,authentic_comofod
195_F_CA2.png,./data\CoMoFoD_small_v2\195_F_CA2.png,1,forged_comofod
057_F_JC3.jpg,./data\CoMoFoD_small_v2\057_F_JC3.jpg,1,forged_comofod
101_F_NA1.png,./data\CoMoFoD_small_v2\101_F_NA1.png,1,forged_comofod
007_O_NA3.png,./data\CoMoFoD_small_v2\007_O_NA3.png,0,authentic_comofod
081_F_JC8.jpg,./data\CoMoFoD_small_v2\081_F_JC8.jpg,1,forged_comofod
023_O_BC2.png,./data\CoMoFoD_small_v2\023_O_BC2.png,0,authentic_comofod
134_O_JC3.jpg,./data\CoMoFoD_small_v2\134_O_JC3.jpg,0,authentic_comofod
138_F_JC6.jpg,./data\CoMoFoD_small_v2\138_F_JC6.jpg,1,forged_comofod
010_O_NA1.png,./data\CoMoFoD_small_v2\010_O_NA1.png,0,authentic_comofod
044_F_IB1.png,./data\CoMoFoD_small_v2\044_F_IB1.png,1,forged_comofod
163_O_IB3.png,./data\CoMoFoD_small_v2\163_O_IB3.png,0,authentic_comofod
138_O_JC9.jpg,./data\CoMoFoD_small_v2\138_O_JC9.jpg,0,authentic_comofod
178_F.png,./data\CoMoFoD_small_v2\178_F.png,1,forged_comofod
060_O.png,./data\CoMoFoD_small_v2\060_O.png,0,authentic_comofod
162_O_CA3.png,./data\CoMoFoD_small_v2\162_O_CA3.png,0,authentic_comofod
144_F_NA2.png,./data\CoMoFoD_small_v2\144_F_NA2.png,1,forged_comofod
017_F_JC6.jpg,./data\CoMoFoD_small_v2\017_F_JC6.jpg,1,forged_comofod
159_O_CA3.png,./data\CoMoFoD_small_v2\159_O_CA3.png,0,authentic_comofod
154_F_BC3.png,./data\CoMoFoD_small_v2\154_F_BC3.png,1,forged_comofod
126_O_IB2.png,./data\CoMoFoD_small_v2\126_O_IB2.png,0,authentic_comofod
182_O_IB2.png,./data\CoMoFoD_small_v2\182_O_IB2.png,0,authentic_comofod
006_O_CA2.png,./data\CoMoFoD_small_v2\006_O_CA2.png,0,authentic_comofod
062_O_JC4.jpg,./data\CoMoFoD_small_v2\062_O_JC4.jpg,0,authentic_comofod
098_O_IB1.png,./data\CoMoFoD_small_v2\098_O_IB1.png,0,authentic_comofod
159_F.png,./data\CoMoFoD_small_v2\159_F.png,1,forged_comofod
199_O_NA2.png,./data\CoMoFoD_small_v2\199_O_NA2.png,0,authentic_comofod
031_F_JC6.jpg,./data\CoMoFoD_small_v2\031_F_JC6.jpg,1,forged_comofod
129_F_JC3.jpg,./data\CoMoFoD_small_v2\129_F_JC3.jpg,1,forged_comofod
075_O_CA1.png,./data\CoMoFoD_small_v2\075_O_CA1.png,0,authentic_comofod
060_F_JC9.jpg,./data\CoMoFoD_small_v2\060_F_JC9.jpg,1,forged_comofod
016_O_IB1.png,./data\CoMoFoD_small_v2\016_O_IB1.png,0,authentic_comofod
158_F_IB3.png,./data\CoMoFoD_small_v2\158_F_IB3.png,1,forged_comofod
198_O_JC5.jpg,./data\CoMoFoD_small_v2\198_O_JC5.jpg,0,authentic_comofod
101_F_CA2.png,./data\CoMoFoD_small_v2\101_F_CA2.png,1,forged_comofod
040_O_BC3.png,./data\CoMoFoD_small_v2\040_O_BC3.png,0,authentic_comofod
039_F_JC2.jpg,./data\CoMoFoD_small_v2\039_F_JC2.jpg,1,forged_comofod
130_O_IB1.png,./data\CoMoFoD_small_v2\130_O_IB1.png,0,authentic_comofod
009_O_JC6.jpg,./data\CoMoFoD_small_v2\009_O_JC6.jpg,0,authentic_comofod
128_F_JC3.jpg,./data\CoMoFoD_small_v2\128_F_JC3.jpg,1,forged_comofod
151_O_JC1.jpg,./data\CoMoFoD_small_v2\151_O_JC1.jpg,0,authentic_comofod
096_O_BC2.png,./data\CoMoFoD_small_v2\096_O_BC2.png,0,authentic_comofod
053_F_BC1.png,./data\CoMoFoD_small_v2\053_F_BC1.png,1,forged_comofod
118_O_JC4.jpg,./data\CoMoFoD_small_v2\118_O_JC4.jpg,0,authentic_comofod
153_O_JC5.jpg,./data\CoMoFoD_small_v2\153_O_JC5.jpg,0,authentic_comofod
188_F_JC8.jpg,./data\CoMoFoD_small_v2\188_F_JC8.jpg,1,forged_comofod
152_O_JC8.jpg,./data\CoMoFoD_small_v2\152_O_JC8.jpg,0,authentic_comofod
121_O_JC5.jpg,./data\CoMoFoD_small_v2\121_O_JC5.jpg,0,authentic_comofod
139_O_BC3.png,./data\CoMoFoD_small_v2\139_O_BC3.png,0,authentic_comofod
062_O_JC7.jpg,./data\CoMoFoD_small_v2\062_O_JC7.jpg,0,authentic_comofod
002_O_JC6.jpg,./data\CoMoFoD_small_v2\002_O_JC6.jpg,0,authentic_comofod
073_F_IB2.png,./data\CoMoFoD_small_v2\073_F_IB2.png,1,forged_comofod
137_O_JC8.jpg,./data\CoMoFoD_small_v2\137_O_JC8.jpg,0,authentic_comofod
199_O_IB2.png,./data\CoMoFoD_small_v2\199_O_IB2.png,0,authentic_comofod
021_F_CR3.png,./data\CoMoFoD_small_v2\021_F_CR3.png,1,forged_comofod
168_F_JC6.jpg,./data\CoMoFoD_small_v2\168_F_JC6.jpg,1,forged_comofod
071_O_IB1.png,./data\CoMoFoD_small_v2\071_O_IB1.png,0,authentic_comofod
199_O_JC2.jpg,./data\CoMoFoD_small_v2\199_O_JC2.jpg,0,authentic_comofod
199_O_CA2.png,./data\CoMoFoD_small_v2\199_O_CA2.png,0,authentic_comofod
035_O_CR1.png,./data\CoMoFoD_small_v2\035_O_CR1.png,0,authentic_comofod
184_O_NA2.png,./data\CoMoFoD_small_v2\184_O_NA2.png,0,authentic_comofod
187_F_JC7.jpg,./data\CoMoFoD_small_v2\187_F_JC7.jpg,1,forged_comofod
072_O_IB1.png,./data\CoMoFoD_small_v2\072_O_IB1.png,0,authentic_comofod
175_F_JC7.jpg,./data\CoMoFoD_small_v2\175_F_JC7.jpg,1,forged_comofod
191_O_JC1.jpg,./data\CoMoFoD_small_v2\191_O_JC1.jpg,0,authentic_comofod
100_F_JC5.jpg,./data\CoMoFoD_small_v2\100_F_JC5.jpg,1,forged_comofod
156_O_BC1.png,./data\CoMoFoD_small_v2\156_O_BC1.png,0,authentic_comofod
012_O_IB1.png,./data\CoMoFoD_small_v2\012_O_IB1.png,0,authentic_comofod
018_O_NA2.png,./data\CoMoFoD_small_v2\018_O_NA2.png,0,authentic_comofod
054_F_JC6.jpg,./data\CoMoFoD_small_v2\054_F_JC6.jpg,1,forged_comofod
091_O_BC1.png,./data\CoMoFoD_small_v2\091_O_BC1.png,0,authentic_comofod
091_F_CR2.png,./data\CoMoFoD_small_v2\091_F_CR2.png,1,forged_comofod
154_O_JC6.jpg,./data\CoMoFoD_small_v2\154_O_JC6.jpg,0,authentic_comofod
016_F_JC9.jpg,./data\CoMoFoD_small_v2\016_F_JC9.jpg,1,forged_comofod
131_O_IB3.png,./data\CoMoFoD_small_v2\131_O_IB3.png,0,authentic_comofod
132_F_CA1.png,./data\CoMoFoD_small_v2\132_F_CA1.png,1,forged_comofod
093_F_JC4.jpg,./data\CoMoFoD_small_v2\093_F_JC4.jpg,1,forged_comofod
037_F_CA3.png,./data\CoMoFoD_small_v2\037_F_CA3.png,1,forged_comofod
010_F_CR3.png,./data\CoMoFoD_small_v2\010_F_CR3.png,1,forged_comofod
051_F_JC4.jpg,./data\CoMoFoD_small_v2\051_F_JC4.jpg,1,forged_comofod
021_O_BC1.png,./data\CoMoFoD_small_v2\021_O_BC1.png,0,authentic_comofod
065_F_IB3.png,./data\CoMoFoD_small_v2\065_F_IB3.png,1,forged_comofod
180_O_JC7.jpg,./data\CoMoFoD_small_v2\180_O_JC7.jpg,0,authentic_comofod
126_F_CA1.png,./data\CoMoFoD_small_v2\126_F_CA1.png,1,forged_comofod
179_F_BC2.png,./data\CoMoFoD_small_v2\179_F_BC2.png,1,forged_comofod
080_F_BC1.png,./data\CoMoFoD_small_v2\080_F_BC1.png,1,forged_comofod
095_F_IB2.png,./data\CoMoFoD_small_v2\095_F_IB2.png,1,forged_comofod
095_O.png,./data\CoMoFoD_small_v2\095_O.png,0,authentic_comofod
064_F_JC9.jpg,./data\CoMoFoD_small_v2\064_F_JC9.jpg,1,forged_comofod
044_F_JC9.jpg,./data\CoMoFoD_small_v2\044_F_JC9.jpg,1,forged_comofod
063_O_IB3.png,./data\CoMoFoD_small_v2\063_O_IB3.png,0,authentic_comofod
026_F_NA3.png,./data\CoMoFoD_small_v2\026_F_NA3.png,1,forged_comofod
183_O_BC3.png,./data\CoMoFoD_small_v2\183_O_BC3.png,0,authentic_comofod
141_F_CA3.png,./data\CoMoFoD_small_v2\141_F_CA3.png,1,forged_comofod
061_F_JC3.jpg,./data\CoMoFoD_small_v2\061_F_JC3.jpg,1,forged_comofod
199_F_JC2.jpg,./data\CoMoFoD_small_v2\199_F_JC2.jpg,1,forged_comofod
095_O_JC7.jpg,./data\CoMoFoD_small_v2\095_O_JC7.jpg,0,authentic_comofod
120_F_JC8.jpg,./data\CoMoFoD_small_v2\120_F_JC8.jpg,1,forged_comofod
159_O_BC1.png,./data\CoMoFoD_small_v2\159_O_BC1.png,0,authentic_comofod
195_O_CR2.png,./data\CoMoFoD_small_v2\195_O_CR2.png,0,authentic_comofod
122_O_JC5.jpg,./data\CoMoFoD_small_v2\122_O_JC5.jpg,0,authentic_comofod
029_O_NA1.png,./data\CoMoFoD_small_v2\029_O_NA1.png,0,authentic_comofod
087_F_JC2.jpg,./data\CoMoFoD_small_v2\087_F_JC2.jpg,1,forged_comofod
194_O_JC8.jpg,./data\CoMoFoD_small_v2\194_O_JC8.jpg,0,authentic_comofod
011_O_JC8.jpg,./data\CoMoFoD_small_v2\011_O_JC8.jpg,0,authentic_comofod
065_F_JC3.jpg,./data\CoMoFoD_small_v2\065_F_JC3.jpg,1,forged_comofod
040_O_JC9.jpg,./data\CoMoFoD_small_v2\040_O_JC9.jpg,0,authentic_comofod
151_F_BC1.png,./data\CoMoFoD_small_v2\151_F_BC1.png,1,forged_comofod
197_F_NA3.png,./data\CoMoFoD_small_v2\197_F_NA3.png,1,forged_comofod
013_O_CA3.png,./data\CoMoFoD_small_v2\013_O_CA3.png,0,authentic_comofod
145_O_CR1.png,./data\CoMoFoD_small_v2\145_O_CR1.png,0,authentic_comofod
118_O_IB2.png,./data\CoMoFoD_small_v2\118_O_IB2.png,0,authentic_comofod
188_O_JC1.jpg,./data\CoMoFoD_small_v2\188_O_JC1.jpg,0,authentic_comofod
032_F_NA1.png,./data\CoMoFoD_small_v2\032_F_NA1.png,1,forged_comofod
073_F_JC2.jpg,./data\CoMoFoD_small_v2\073_F_JC2.jpg,1,forged_comofod
006_O_JC4.jpg,./data\CoMoFoD_small_v2\006_O_JC4.jpg,0,authentic_comofod
173_F_IB2.png,./data\CoMoFoD_small_v2\173_F_IB2.png,1,forged_comofod
092_O_JC2.jpg,./data\CoMoFoD_small_v2\092_O_JC2.jpg,0,authentic_comofod
014_F_JC1.jpg,./data\CoMoFoD_small_v2\014_F_JC1.jpg,1,forged_comofod
193_F_BC1.png,./data\CoMoFoD_small_v2\193_F_BC1.png,1,forged_comofod
086_F_CA3.png,./data\CoMoFoD_small_v2\086_F_CA3.png,1,forged_comofod
085_F.png,./data\CoMoFoD_small_v2\085_F.png,1,forged_comofod
168_F_CR1.png,./data\CoMoFoD_small_v2\168_F_CR1.png,1,forged_comofod
088_O_CA3.png,./data\CoMoFoD_small_v2\088_O_CA3.png,0,authentic_comofod
141_O_IB1.png,./data\CoMoFoD_small_v2\141_O_IB1.png,0,authentic_comofod
177_F_BC2.png,./data\CoMoFoD_small_v2\177_F_BC2.png,1,forged_comofod
007_O_JC1.jpg,./data\CoMoFoD_small_v2\007_O_JC1.jpg,0,authentic_comofod
083_F_CA3.png,./data\CoMoFoD_small_v2\083_F_CA3.png,1,forged_comofod
176_O_JC4.jpg,./data\CoMoFoD_small_v2\176_O_JC4.jpg,0,authentic_comofod
010_O_NA3.png,./data\CoMoFoD_small_v2\010_O_NA3.png,0,authentic_comofod
120_F_NA1.png,./data\CoMoFoD_small_v2\120_F_NA1.png,1,forged_comofod
013_F_NA1.png,./data\CoMoFoD_small_v2\013_F_NA1.png,1,forged_comofod
010_O_CR3.png,./data\CoMoFoD_small_v2\010_O_CR3.png,0,authentic_comofod
076_O_CA1.png,./data\CoMoFoD_small_v2\076_O_CA1.png,0,authentic_comofod
148_O_JC5.jpg,./data\CoMoFoD_small_v2\148_O_JC5.jpg,0,authentic_comofod
113_O_JC2.jpg,./data\CoMoFoD_small_v2\113_O_JC2.jpg,0,authentic_comofod
013_O_JC5.jpg,./data\CoMoFoD_small_v2\013_O_JC5.jpg,0,authentic_comofod
186_O_CR2.png,./data\CoMoFoD_small_v2\186_O_CR2.png,0,authentic_comofod
101_F_JC3.jpg,./data\CoMoFoD_small_v2\101_F_JC3.jpg,1,forged_comofod
164_F_BC1.png,./data\CoMoFoD_small_v2\164_F_BC1.png,1,forged_comofod
173_F_CR3.png,./data\CoMoFoD_small_v2\173_F_CR3.png,1,forged_comofod
076_O_NA3.png,./data\CoMoFoD_small_v2\076_O_NA3.png,0,authentic_comofod
023_O_NA1.png,./data\CoMoFoD_small_v2\023_O_NA1.png,0,authentic_comofod
033_O_JC3.jpg,./data\CoMoFoD_small_v2\033_O_JC3.jpg,0,authentic_comofod
162_F_JC1.jpg,./data\CoMoFoD_small_v2\162_F_JC1.jpg,1,forged_comofod
069_O_CA1.png,./data\CoMoFoD_small_v2\069_O_CA1.png,0,authentic_comofod
129_O_BC2.png,./data\CoMoFoD_small_v2\129_O_BC2.png,0,authentic_comofod
076_F_NA2.png,./data\CoMoFoD_small_v2\076_F_NA2.png,1,forged_comofod
167_F_JC1.jpg,./data\CoMoFoD_small_v2\167_F_JC1.jpg,1,forged_comofod
052_F_NA2.png,./data\CoMoFoD_small_v2\052_F_NA2.png,1,forged_comofod
182_O_JC2.jpg,./data\CoMoFoD_small_v2\182_O_JC2.jpg,0,authentic_comofod
100_O_JC6.jpg,./data\CoMoFoD_small_v2\100_O_JC6.jpg,0,authentic_comofod
049_F_CA3.png,./data\CoMoFoD_small_v2\049_F_CA3.png,1,forged_comofod
174_O_JC3.jpg,./data\CoMoFoD_small_v2\174_O_JC3.jpg,0,authentic_comofod
011_O_BC2.png,./data\CoMoFoD_small_v2\011_O_BC2.png,0,authentic_comofod
159_O_CR2.png,./data\CoMoFoD_small_v2\159_O_CR2.png,0,authentic_comofod
190_F_IB1.png,./data\CoMoFoD_small_v2\190_F_IB1.png,1,forged_comofod
104_F_JC2.jpg,./data\CoMoFoD_small_v2\104_F_JC2.jpg,1,forged_comofod
119_O_BC3.png,./data\CoMoFoD_small_v2\119_O_BC3.png,0,authentic_comofod
